Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,getDevicetype,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,setDevicetype,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,hasDevicetype,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,clearDevicetype,5.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,getEventType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,setEventType,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,hasEventType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,clearEventType,5.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,getProductType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,setProductType,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,hasProductType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,clearProductType,5.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,getUserid,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,setUserid,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,hasUserid,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,clearUserid,4.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,getGlobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,setGlobalseq,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,hasGlobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,clearGlobalseq,4.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,getPrevglobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,setPrevglobalseq,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,hasPrevglobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,clearPrevglobalseq,4.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,build,17.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,ConsumerConfigs,,,typeMetrics.csv,,145.0,,,19.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,5.0,3.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaClickstreamConsumer,,,typeMetrics.csv,,170.0,,,28.0,0.0,4.0,1.0,23.0,0.0,0.0,0.5,8.0,6.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaConsumerFactory,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MirrorClientSource,,,typeMetrics.csv,,49.0,,,2.0,0.0,4.0,2.0,9.0,0.0,0.0,0.75,3.0,2.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MM2Config,,,typeMetrics.csv,,41.0,,,3.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,ParametersValidator,,,typeMetrics.csv,,19.0,,,0.0,0.0,1.0,0.0,6.0,0.0,0.0,-1.0,1.0,1.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Rebalance,,,typeMetrics.csv,,53.0,,,6.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,RunConsumer,,,typeMetrics.csv,,77.0,,,6.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,,typeMetrics.csv,,82.0,,,1.0,0.0,7.0,0.0,11.0,0.0,0.0,0.4285714285714285,4.0,5.0
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,typeMetrics.csv,,549.0,,,17.0,9.0,61.0,58.0,93.0,0.0,0.0,0.2786885245901639,2.0,2.0
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,typeMetrics.csv,,340.0,,,8.0,0.0,36.0,33.0,52.0,0.0,0.0,0.3888888888888889,2.0,2.0
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,ConsumerConfigs,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaClickstreamConsumer,,Imperative Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaClickstreamConsumer,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaConsumerFactory,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MirrorClientSource,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MM2Config,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,ParametersValidator,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Rebalance,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,RunConsumer,,Imperative Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,RunConsumer,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
