Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onResume,4.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,getScopes,3.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,loadAccount,20.0,3.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onAccountLoaded,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onAccountChanged,5.0,2.0,2.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,getAuthSilentCallback,19.0,4.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onSuccess,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onError,10.0,4.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,getAuthInteractiveCallback,23.0,3.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onSuccess,7.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onError,8.0,3.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onCancel,3.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,callGraphAPI,15.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onResponse,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onErrorResponse,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,displayGraphResult,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,displayError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,updateUI,17.0,2.0,0.0,,,,,,,,,,
